detector,text_id,score
GPTZero,grs_fp_0.0_1.7_res_1,0.982932157729323
GPTZero,grs_fp_0.0_1.7_res_0,0.9977775103937533
GPTZero,grs_fp_0.0_1.7_res_2,0.982251886615535
GPTZero,grs_fp_0.0_1.7_res_3,0.9977558223168834
GPTZero,grs_fp_0.0_1.8_res_0,0.9977558223168834
GPTZero,grs_fp_0.0_1.7_res_4,0.9973955738343495
GPTZero,grs_fp_0.0_1.8_res_2,0.982932157729323
GPTZero,grs_fp_0.0_1.8_res_3,0.982932157729323
GPTZero,grs_fp_0.0_1.8_res_4,0.9807071088338744
GPTZero,grs_fp_0.0_1.8_res_1,0.9825825322814177
GPTZero,grs_fp_0.0_1.9_res_1,0.9973955738343495
GPTZero,grs_fp_0.0_1.9_res_0,1.0
GPTZero,grs_fp_0.0_1.9_res_2,0.8234289035940133
GPTZero,grs_fp_0.0_1.9_res_4,0.982932157729323
GPTZero,grs_fp_0.0_1.9_res_3,0.9825825322814177
GPTZero,grs_fp_0.0_2.0_res_2,0.982932157729323
GPTZero,grs_fp_0.0_2.0_res_1,0.9122259726882969
GPTZero,grs_fp_0.0_2.0_res_3,1.0
GPTZero,grs_fp_0.0_2.0_res_0,0.9977558223168834
GPTZero,grs_fp_0.0_2.0_res_4,0.9106245014028447
GPTZero,grs_fp_0.1_0.0_res_0,0.9977558223168834
GPTZero,grs_fp_0.1_0.0_res_1,0.7756323535440496
GPTZero,grs_fp_0.1_0.0_res_2,0.9820821274401206
GPTZero,grs_fp_0.1_0.0_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_0.0_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_0.1_res_2,0.9122259726882969
GPTZero,grs_fp_0.1_0.1_res_0,0.9977558223168834
GPTZero,grs_fp_0.1_0.1_res_4,0.982932157729323
GPTZero,grs_fp_0.1_0.1_res_1,0.9977558223168834
GPTZero,grs_fp_0.1_0.1_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_0.2_res_0,0.8680284676388803
GPTZero,grs_fp_0.1_0.2_res_1,0.7589185649704708
GPTZero,grs_fp_0.1_0.2_res_2,0.982251886615535
GPTZero,grs_fp_0.1_0.2_res_3,0.9825825322814177
GPTZero,grs_fp_0.1_0.2_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_0.3_res_1,0.9977558223168834
GPTZero,grs_fp_0.1_0.3_res_2,0.9153213448785921
GPTZero,grs_fp_0.1_0.3_res_0,0.9977558223168834
GPTZero,grs_fp_0.1_0.4_res_0,0.9973955738343495
GPTZero,grs_fp_0.1_0.3_res_4,0.9973955738343495
GPTZero,grs_fp_0.1_0.3_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_0.4_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_0.4_res_1,0.9977775103937533
GPTZero,grs_fp_0.1_0.4_res_2,0.8223915592028135
GPTZero,grs_fp_0.1_0.5_res_1,0.9825825322814177
GPTZero,grs_fp_0.1_0.5_res_0,0.7786975207375402
GPTZero,grs_fp_0.1_0.4_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_0.5_res_2,0.9825825322814177
GPTZero,grs_fp_0.1_0.5_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_0.5_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_0.6_res_0,0.9977558223168834
GPTZero,grs_fp_0.1_0.6_res_1,0.8952464788732395
GPTZero,grs_fp_0.1_0.6_res_2,0.982251886615535
GPTZero,grs_fp_0.1_0.6_res_3,0.9977775103937533
GPTZero,grs_fp_0.1_0.6_res_4,0.9092670190856504
GPTZero,grs_fp_0.1_0.7_res_1,0.982932157729323
GPTZero,grs_fp_0.1_0.7_res_0,0.7737826085224376
GPTZero,grs_fp_0.1_0.7_res_2,0.9977558223168834
GPTZero,grs_fp_0.1_0.7_res_3,0.9826080317224812
GPTZero,grs_fp_0.1_0.7_res_4,0.915173930512831
GPTZero,grs_fp_0.1_0.8_res_1,0.9973955738343495
GPTZero,grs_fp_0.1_0.8_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_0.8_res_2,0.9825825322814177
GPTZero,grs_fp_0.1_0.9_res_0,0.9977558223168834
GPTZero,grs_fp_0.1_0.9_res_1,0.8223915592028135
GPTZero,grs_fp_0.1_0.8_res_0,0.8596152156724941
GPTZero,grs_fp_0.1_0.9_res_2,0.9134421713662071
GPTZero,grs_fp_0.1_0.9_res_4,0.9957527940105094
GPTZero,grs_fp_0.1_0.8_res_4,0.9977775103937533
GPTZero,grs_fp_0.1_0.9_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_1.0_res_0,0.9977558223168834
GPTZero,grs_fp_0.1_1.0_res_1,0.9977558223168834
GPTZero,grs_fp_0.1_1.0_res_2,0.9957527940105094
GPTZero,grs_fp_0.1_1.0_res_3,0.8235569534490451
GPTZero,grs_fp_0.1_1.1_res_0,0.982251886615535
GPTZero,grs_fp_0.1_1.1_res_2,0.9973955738343495
GPTZero,grs_fp_0.1_1.1_res_1,0.9973955738343495
GPTZero,grs_fp_0.1_1.0_res_4,0.9977775103937533
GPTZero,grs_fp_0.1_1.1_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_1.1_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_1.2_res_1,1.0
GPTZero,grs_fp_0.1_1.2_res_0,0.9825825322814177
GPTZero,grs_fp_0.1_1.2_res_2,0.9117773831485664
GPTZero,grs_fp_0.1_1.2_res_4,0.982932157729323
GPTZero,grs_fp_0.1_1.2_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_1.3_res_0,0.982251886615535
GPTZero,grs_fp_0.1_1.3_res_1,0.8223915592028135
GPTZero,grs_fp_0.1_1.3_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_1.4_res_0,0.9825825322814177
GPTZero,grs_fp_0.1_1.3_res_2,0.44539351824541945
GPTZero,grs_fp_0.1_1.4_res_1,0.8223915592028135
GPTZero,grs_fp_0.1_1.3_res_4,0.9973955738343495
GPTZero,grs_fp_0.1_1.4_res_4,0.9973955738343495
GPTZero,grs_fp_0.1_1.4_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_1.5_res_0,0.8680284676388803
GPTZero,grs_fp_0.1_1.4_res_2,0.9977558223168834
GPTZero,grs_fp_0.1_1.5_res_3,0.9825825322814177
GPTZero,grs_fp_0.1_1.5_res_1,0.9977558223168834
GPTZero,grs_fp_0.1_1.6_res_2,0.982251886615535
GPTZero,grs_fp_0.1_1.6_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_1.5_res_2,0.9153213448785921
GPTZero,grs_fp_0.1_1.5_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_1.6_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_1.7_res_3,0.9977558223168834
GPTZero,grs_fp_0.1_1.7_res_1,0.8235569534490451
GPTZero,grs_fp_0.1_1.7_res_2,0.9977775103937533
GPTZero,grs_fp_0.1_1.7_res_0,0.9153213448785921
GPTZero,grs_fp_0.1_1.8_res_0,0.9977558223168834
GPTZero,grs_fp_0.1_1.8_res_2,0.7226982044765106
GPTZero,grs_fp_0.1_1.8_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_1.9_res_0,0.9106245014028447
GPTZero,grs_fp_0.1_1.8_res_1,0.9977775103937533
GPTZero,grs_fp_0.1_1.6_res_0,0.9977558223168834
GPTZero,grs_fp_0.1_1.6_res_1,0.9973955738343495
GPTZero,grs_fp_0.1_1.9_res_1,0.9977558223168834
GPTZero,grs_fp_0.1_1.8_res_3,0.982932157729323
GPTZero,grs_fp_0.1_1.9_res_2,0.9977558223168834
GPTZero,grs_fp_0.1_1.7_res_4,0.9977558223168834
GPTZero,grs_fp_0.1_1.9_res_4,0.9825825322814177
GPTZero,grs_fp_0.1_1.9_res_3,0.9825825322814177
GPTZero,grs_fp_0.1_2.0_res_0,0.9825825322814177
GPTZero,grs_fp_0.1_2.0_res_1,0.9973955738343495
GPTZero,grs_fp_0.1_2.0_res_3,0.982932157729323
GPTZero,grs_fp_0.1_2.0_res_4,0.982251886615535
GPTZero,grs_fp_0.1_2.0_res_2,0.9825825322814177
GPTZero,grs_fp_0.2_0.0_res_2,1.0
GPTZero,grs_fp_0.2_0.0_res_1,0.9977558223168834
GPTZero,grs_fp_0.2_0.0_res_3,0.9977558223168834
GPTZero,grs_fp_0.2_0.0_res_0,0.9973955738343495
GPTZero,grs_fp_0.2_0.1_res_0,0.9973955738343495
GPTZero,grs_fp_0.2_0.0_res_4,0.9825825322814177
GPTZero,grs_fp_0.2_0.1_res_1,0.9825825322814177
GPTZero,grs_fp_0.2_0.1_res_3,0.9134421713662071
GPTZero,grs_fp_0.2_0.1_res_2,0.982251886615535
GPTZero,grs_fp_0.2_0.2_res_0,0.9977558223168834
GPTZero,grs_fp_0.2_0.2_res_1,0.9106245014028447
GPTZero,grs_fp_0.2_0.1_res_4,0.9977558223168834
GPTZero,grs_fp_0.2_0.2_res_2,0.9973955738343495
GPTZero,grs_fp_0.2_0.2_res_3,0.982932157729323
GPTZero,grs_fp_0.2_0.3_res_0,0.9977558223168834
GPTZero,grs_fp_0.2_0.2_res_4,0.9977558223168834
GPTZero,grs_fp_0.2_0.3_res_1,0.9802844144278466
GPTZero,grs_fp_0.2_0.3_res_2,0.8223915592028135
GPTZero,grs_fp_0.2_0.3_res_3,0.9977558223168834
GPTZero,grs_fp_0.2_0.4_res_0,0.9973955738343495
GPTZero,grs_fp_0.2_0.3_res_4,0.9977558223168834
GPTZero,grs_fp_0.2_0.4_res_2,0.9977558223168834
GPTZero,grs_fp_0.2_0.4_res_1,0.915173930512831
GPTZero,grs_fp_0.2_0.4_res_3,0.9977558223168834
GPTZero,grs_fp_0.2_0.5_res_0,0.9080513058259929
GPTZero,grs_fp_0.2_0.5_res_1,0.9977558223168834
GPTZero,grs_fp_0.2_0.4_res_4,0.9973955738343495
GPTZero,grs_fp_0.2_0.5_res_2,1.0
GPTZero,grs_fp_0.2_0.5_res_3,0.9977558223168834
GPTZero,grs_fp_0.2_0.6_res_0,0.9973955738343495
GPTZero,grs_fp_0.2_0.6_res_2,0.9825825322814177
GPTZero,grs_fp_0.2_0.6_res_1,0.7235221843003414
GPTZero,grs_fp_0.2_0.5_res_4,0.9973955738343495
GPTZero,grs_fp_0.2_0.6_res_4,0.9973955738343495
GPTZero,grs_fp_0.2_0.6_res_3,0.982932157729323
GPTZero,grs_fp_0.2_0.7_res_0,0.8307331404026007
GPTZero,grs_fp_0.2_0.7_res_1,0.9977558223168834
GPTZero,grs_fp_0.2_0.7_res_2,1.0
GPTZero,grs_fp_0.2_0.7_res_3,0.9153213448785921
GPTZero,grs_fp_0.2_0.8_res_1,0.9825825322814177
GPTZero,grs_fp_0.2_0.8_res_0,0.982932157729323
GPTZero,grs_fp_0.2_0.8_res_3,0.9977558223168834
GPTZero,grs_fp_0.2_0.8_res_4,0.8223915592028135
GPTZero,grs_fp_0.2_0.8_res_2,1.0
GPTZero,grs_fp_0.2_0.7_res_4,0.9973955738343495
GPTZero,grs_fp_0.2_0.9_res_3,0.8304728786305682
GPTZero,grs_fp_0.2_0.9_res_2,0.768224751755873
GPTZero,grs_fp_0.2_0.9_res_0,0.9973955738343495
GPTZero,grs_fp_0.2_0.9_res_1,0.982251886615535
GPTZero,grs_fp_0.2_0.9_res_4,0.9820821274401206
GPTZero,grs_fp_0.2_1.0_res_0,0.9977558223168834
GPTZero,grs_fp_0.2_1.0_res_3,0.982932157729323
GPTZero,grs_fp_0.2_1.0_res_4,0.9973955738343495
GPTZero,grs_fp_0.2_1.1_res_1,0.8235569534490451
GPTZero,grs_fp_0.2_1.0_res_1,0.9977558223168834
GPTZero,grs_fp_0.2_1.0_res_2,0.6761725657506947
GPTZero,grs_fp_0.2_1.1_res_3,0.9977558223168834
GPTZero,grs_fp_0.2_1.1_res_0,0.9977558223168834
GPTZero,grs_fp_0.2_1.1_res_2,1.0
GPTZero,grs_fp_0.2_1.2_res_0,0.9977558223168834
GPTZero,grs_fp_0.2_1.1_res_4,0.982251886615535
GPTZero,grs_fp_0.2_1.2_res_1,1.0
GPTZero,grs_fp_0.2_1.2_res_4,0.915173930512831
GPTZero,grs_fp_0.2_1.2_res_3,0.982932157729323
GPTZero,grs_fp_0.2_1.2_res_2,0.982251886615535
GPTZero,grs_fp_0.2_1.3_res_0,0.9977558223168834
GPTZero,grs_fp_0.2_1.3_res_4,0.9971703569068078
GPTZero,grs_fp_0.2_1.3_res_1,0.9851100744681245
GPTZero,grs_fp_0.2_1.3_res_2,0.9973955738343495
GPTZero,grs_fp_0.2_1.3_res_3,0.9825825322814177
GPTZero,grs_fp_0.2_1.4_res_0,0.9977558223168834
GPTZero,grs_fp_0.2_1.4_res_2,0.7736663240995937
GPTZero,grs_fp_0.2_1.4_res_3,0.8235569534490451
GPTZero,grs_fp_0.2_1.4_res_1,0.9092670190856504
GPTZero,grs_fp_0.2_1.4_res_4,0.7713612860287717
GPTZero,grs_fp_0.2_1.5_res_2,0.9851100744681245
GPTZero,grs_fp_0.2_1.5_res_3,0.9977558223168834
GPTZero,grs_fp_0.2_1.5_res_1,0.9153213448785921
GPTZero,grs_fp_0.2_1.5_res_0,0.9825825322814177
GPTZero,grs_fp_0.2_1.5_res_4,0.9153213448785921
GPTZero,grs_fp_0.2_1.6_res_3,0.9826080317224812
GPTZero,grs_fp_0.2_1.6_res_0,0.9973955738343495
GPTZero,grs_fp_0.2_1.6_res_4,0.9122259726882969
GPTZero,grs_fp_0.2_1.6_res_1,0.9977558223168834
GPTZero,grs_fp_0.2_1.6_res_2,0.915630600561598
GPTZero,grs_fp_0.2_1.7_res_1,0.9977558223168834
GPTZero,grs_fp_0.2_1.7_res_3,0.9106245014028447
GPTZero,grs_fp_0.2_1.7_res_0,0.9973955738343495
GPTZero,grs_fp_0.2_1.7_res_4,0.982251886615535
GPTZero,grs_fp_0.2_1.7_res_2,0.9977558223168834
GPTZero,grs_fp_0.2_1.8_res_1,0.7759913900157298
GPTZero,grs_fp_0.2_1.8_res_2,1.0
GPTZero,grs_fp_0.2_1.8_res_3,0.8223915592028135
GPTZero,grs_fp_0.2_1.8_res_0,0.9973955738343495
GPTZero,grs_fp_0.2_1.8_res_4,0.982251886615535
GPTZero,grs_fp_0.2_1.9_res_0,0.9977558223168834
GPTZero,grs_fp_0.2_1.9_res_2,0.9825825322814177
GPTZero,grs_fp_0.2_1.9_res_1,0.9977558223168834
GPTZero,grs_fp_0.2_1.9_res_4,0.9977558223168834
GPTZero,grs_fp_0.2_2.0_res_3,0.9977558223168834
GPTZero,grs_fp_0.2_1.9_res_3,0.982932157729323
GPTZero,grs_fp_0.2_2.0_res_0,0.982251886615535
GPTZero,grs_fp_0.2_2.0_res_2,0.9973955738343495
GPTZero,grs_fp_0.2_2.0_res_1,0.9106245014028447
GPTZero,grs_fp_0.3_0.0_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_0.0_res_1,0.9977558223168834
GPTZero,grs_fp_0.2_2.0_res_4,0.9122259726882969
GPTZero,grs_fp_0.3_0.0_res_4,0.9977558223168834
GPTZero,grs_fp_0.3_0.0_res_3,0.9977775103937533
GPTZero,grs_fp_0.3_0.1_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_0.1_res_1,0.9807071088338744
GPTZero,grs_fp_0.3_0.2_res_0,0.9825825322814177
GPTZero,grs_fp_0.3_0.1_res_4,0.8234289035940133
GPTZero,grs_fp_0.3_0.0_res_2,0.9825825322814177
GPTZero,grs_fp_0.3_0.2_res_1,0.890625
GPTZero,grs_fp_0.3_0.1_res_3,0.8223915592028135
GPTZero,grs_fp_0.3_0.1_res_2,0.44539351824541945
GPTZero,grs_fp_0.3_0.2_res_2,0.9106245014028447
GPTZero,grs_fp_0.3_0.3_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_0.2_res_3,0.9825825322814177
GPTZero,grs_fp_0.3_0.2_res_4,0.9973955738343495
GPTZero,grs_fp_0.3_0.3_res_1,0.9977775103937533
GPTZero,grs_fp_0.3_0.3_res_3,0.9973955738343495
GPTZero,grs_fp_0.3_0.4_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_0.3_res_4,0.8235569534490451
GPTZero,grs_fp_0.3_0.3_res_2,0.9104753354570073
GPTZero,grs_fp_0.3_0.4_res_3,0.9092670190856504
GPTZero,grs_fp_0.3_0.4_res_1,0.9106245014028447
GPTZero,grs_fp_0.3_0.4_res_2,0.9106245014028447
GPTZero,grs_fp_0.3_0.5_res_0,0.8235569534490451
GPTZero,grs_fp_0.3_0.4_res_4,0.8952464788732395
GPTZero,grs_fp_0.3_0.5_res_2,0.7226982044765106
GPTZero,grs_fp_0.3_0.5_res_1,0.982251886615535
GPTZero,grs_fp_0.3_0.5_res_3,0.9977558223168834
GPTZero,grs_fp_0.3_0.5_res_4,0.9973955738343495
GPTZero,grs_fp_0.3_0.6_res_2,0.7383423092079339
GPTZero,grs_fp_0.3_0.6_res_1,0.9977558223168834
GPTZero,grs_fp_0.3_0.6_res_3,0.982251886615535
GPTZero,grs_fp_0.3_0.6_res_0,0.9807071088338744
GPTZero,grs_fp_0.3_0.7_res_1,0.9807071088338744
GPTZero,grs_fp_0.3_0.6_res_4,0.9957527940105094
GPTZero,grs_fp_0.3_0.7_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_0.7_res_2,0.984826669620113
GPTZero,grs_fp_0.3_0.7_res_3,0.7756323535440496
GPTZero,grs_fp_0.3_0.8_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_0.8_res_2,0.9153213448785921
GPTZero,grs_fp_0.3_0.8_res_3,0.8223915592028135
GPTZero,grs_fp_0.3_0.7_res_4,0.9820821274401206
GPTZero,grs_fp_0.3_0.9_res_1,0.9977558223168834
GPTZero,grs_fp_0.3_0.8_res_4,0.915630600561598
GPTZero,grs_fp_0.3_0.8_res_1,0.9977558223168834
GPTZero,grs_fp_0.3_0.9_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_0.9_res_2,0.7589185649704708
GPTZero,grs_fp_0.3_0.9_res_4,0.8596152156724941
GPTZero,grs_fp_0.3_0.9_res_3,0.9977558223168834
GPTZero,grs_fp_0.3_1.0_res_0,0.9973955738343495
GPTZero,grs_fp_0.3_1.0_res_2,0.982932157729323
GPTZero,grs_fp_0.3_1.0_res_1,0.982932157729323
GPTZero,grs_fp_0.3_1.0_res_4,0.9977558223168834
GPTZero,grs_fp_0.3_1.0_res_3,0.9092670190856504
GPTZero,grs_fp_0.3_1.1_res_0,0.9825825322814177
GPTZero,grs_fp_0.3_1.1_res_1,0.9977558223168834
GPTZero,grs_fp_0.3_1.1_res_2,0.4200164068908942
GPTZero,grs_fp_0.3_1.1_res_4,0.982251886615535
GPTZero,grs_fp_0.3_1.2_res_0,0.9973955738343495
GPTZero,grs_fp_0.3_1.1_res_3,0.9106245014028447
GPTZero,grs_fp_0.3_1.2_res_2,0.9153213448785921
GPTZero,grs_fp_0.3_1.2_res_1,0.9973955738343495
GPTZero,grs_fp_0.3_1.2_res_3,0.982932157729323
GPTZero,grs_fp_0.3_1.2_res_4,0.9973955738343495
GPTZero,grs_fp_0.3_1.3_res_1,0.9092670190856504
GPTZero,grs_fp_0.3_1.3_res_2,0.9139797728524761
GPTZero,grs_fp_0.3_1.3_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_1.3_res_3,1.0
GPTZero,grs_fp_0.3_1.3_res_4,0.915173930512831
GPTZero,grs_fp_0.3_1.4_res_2,0.9820821274401206
GPTZero,grs_fp_0.3_1.4_res_4,0.9971703569068078
GPTZero,grs_fp_0.3_1.4_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_1.4_res_3,0.9106245014028447
GPTZero,grs_fp_0.3_1.4_res_1,0.9807071088338744
GPTZero,grs_fp_0.3_1.5_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_1.5_res_3,0.982251886615535
GPTZero,grs_fp_0.3_1.5_res_4,0.9134421713662071
GPTZero,grs_fp_0.3_1.6_res_1,1.0
GPTZero,grs_fp_0.3_1.5_res_2,0.9820821274401206
GPTZero,grs_fp_0.3_1.6_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_1.6_res_3,0.9977558223168834
GPTZero,grs_fp_0.3_1.5_res_1,0.9826080317224812
GPTZero,grs_fp_0.3_1.6_res_2,0.982251886615535
GPTZero,grs_fp_0.3_1.6_res_4,0.9977558223168834
GPTZero,grs_fp_0.3_1.7_res_2,0.982932157729323
GPTZero,grs_fp_0.3_1.7_res_0,0.9973955738343495
GPTZero,grs_fp_0.3_1.7_res_1,0.9109374343376851
GPTZero,grs_fp_0.3_1.7_res_4,0.915173930512831
GPTZero,grs_fp_0.3_1.7_res_3,0.9977558223168834
GPTZero,grs_fp_0.3_1.8_res_0,0.9977558223168834
GPTZero,grs_fp_0.3_1.8_res_3,0.8223915592028135
GPTZero,grs_fp_0.3_1.8_res_2,0.34722714961883583
GPTZero,grs_fp_0.3_1.9_res_2,0.982251886615535
GPTZero,grs_fp_0.3_1.9_res_0,0.9104753354570073
GPTZero,grs_fp_0.3_1.8_res_1,0.7589185649704708
GPTZero,grs_fp_0.3_1.9_res_1,0.9977558223168834
GPTZero,grs_fp_0.3_1.8_res_4,0.8680284676388803
GPTZero,grs_fp_0.3_1.9_res_4,0.9825825322814177
GPTZero,grs_fp_0.3_1.9_res_3,0.9826080317224812
GPTZero,grs_fp_0.3_2.0_res_0,0.9825825322814177
GPTZero,grs_fp_0.3_2.0_res_1,0.982932157729323
GPTZero,grs_fp_0.3_2.0_res_2,0.9973955738343495
GPTZero,grs_fp_0.3_2.0_res_3,0.982932157729323
GPTZero,grs_fp_0.4_0.0_res_0,0.9973955738343495
GPTZero,grs_fp_0.3_2.0_res_4,0.9977558223168834
GPTZero,grs_fp_0.4_0.0_res_2,0.8234289035940133
GPTZero,grs_fp_0.4_0.0_res_3,0.9135923111075881
GPTZero,grs_fp_0.4_0.0_res_1,0.9092670190856504
GPTZero,grs_fp_0.4_0.1_res_2,1.0
GPTZero,grs_fp_0.4_0.1_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_0.1_res_1,0.8680284676388803
GPTZero,grs_fp_0.4_0.1_res_4,0.9820821274401206
GPTZero,grs_fp_0.4_0.1_res_3,0.9825825322814177
GPTZero,grs_fp_0.4_0.2_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_0.0_res_4,0.9826080317224812
GPTZero,grs_fp_0.4_0.2_res_1,0.9973955738343495
GPTZero,grs_fp_0.4_0.2_res_2,0.915173930512831
GPTZero,grs_fp_0.4_0.2_res_4,0.9973955738343495
GPTZero,grs_fp_0.4_0.2_res_3,0.982251886615535
GPTZero,grs_fp_0.4_0.3_res_1,0.9977558223168834
GPTZero,grs_fp_0.4_0.3_res_0,0.9825825322814177
GPTZero,grs_fp_0.4_0.3_res_3,0.9977558223168834
GPTZero,grs_fp_0.4_0.3_res_2,1.0
GPTZero,grs_fp_0.4_0.3_res_4,0.9977558223168834
GPTZero,grs_fp_0.4_0.4_res_0,0.9972238584022944
GPTZero,grs_fp_0.4_0.4_res_2,0.9175567925379872
GPTZero,grs_fp_0.4_0.4_res_4,0.8653488706375682
GPTZero,grs_fp_0.4_0.5_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_0.4_res_3,0.9106245014028447
GPTZero,grs_fp_0.4_0.4_res_1,0.9977558223168834
GPTZero,grs_fp_0.4_0.5_res_1,0.9977558223168834
GPTZero,grs_fp_0.4_0.5_res_3,0.982932157729323
GPTZero,grs_fp_0.4_0.5_res_2,0.9851100744681245
GPTZero,grs_fp_0.4_0.6_res_1,0.982251886615535
GPTZero,grs_fp_0.4_0.6_res_2,0.9140696309075271
GPTZero,grs_fp_0.4_0.5_res_4,0.982251886615535
GPTZero,grs_fp_0.4_0.7_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_0.6_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_0.6_res_3,0.9977558223168834
GPTZero,grs_fp_0.4_0.6_res_4,0.9973955738343495
GPTZero,grs_fp_0.4_0.7_res_1,1.0
GPTZero,grs_fp_0.4_0.7_res_2,0.982251886615535
GPTZero,grs_fp_0.4_0.7_res_3,0.9109374343376851
GPTZero,grs_fp_0.4_0.7_res_4,0.982251886615535
GPTZero,grs_fp_0.4_0.8_res_0,0.9973955738343495
GPTZero,grs_fp_0.4_0.8_res_3,0.982932157729323
GPTZero,grs_fp_0.4_0.8_res_1,0.9134421713662071
GPTZero,grs_fp_0.4_0.8_res_2,0.9825825322814177
GPTZero,grs_fp_0.4_0.8_res_4,0.6853491313319576
GPTZero,grs_fp_0.4_0.9_res_0,0.9820821274401206
GPTZero,grs_fp_0.4_0.9_res_2,0.982932157729323
GPTZero,grs_fp_0.4_0.9_res_3,0.9106245014028447
GPTZero,grs_fp_0.4_1.0_res_1,0.8328182073616185
GPTZero,grs_fp_0.4_0.9_res_4,0.9092670190856504
GPTZero,grs_fp_0.4_1.0_res_0,0.9973955738343495
GPTZero,grs_fp_0.4_0.9_res_1,0.9973955738343495
GPTZero,grs_fp_0.4_1.0_res_3,0.9122259726882969
GPTZero,grs_fp_0.4_1.0_res_4,0.9977558223168834
GPTZero,grs_fp_0.4_1.0_res_2,0.982251886615535
GPTZero,grs_fp_0.4_1.1_res_1,0.9977558223168834
GPTZero,grs_fp_0.4_1.1_res_2,0.982251886615535
GPTZero,grs_fp_0.4_1.1_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_1.2_res_1,0.9825825322814177
GPTZero,grs_fp_0.4_1.1_res_3,0.9153213448785921
GPTZero,grs_fp_0.4_1.1_res_4,0.9092670190856504
GPTZero,grs_fp_0.4_1.2_res_3,0.915630600561598
GPTZero,grs_fp_0.4_1.2_res_2,0.9134421713662071
GPTZero,grs_fp_0.4_1.2_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_1.3_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_1.2_res_4,0.9977558223168834
GPTZero,grs_fp_0.4_1.3_res_3,0.9977558223168834
GPTZero,grs_fp_0.4_1.3_res_1,0.982932157729323
GPTZero,grs_fp_0.4_1.3_res_4,0.9807071088338744
GPTZero,grs_fp_0.4_1.4_res_0,0.9825825322814177
GPTZero,grs_fp_0.4_1.3_res_2,0.9826080317224812
GPTZero,grs_fp_0.4_1.4_res_3,0.982251886615535
GPTZero,grs_fp_0.4_1.4_res_1,0.8223915592028135
GPTZero,grs_fp_0.4_1.4_res_4,0.9153213448785921
GPTZero,grs_fp_0.4_1.4_res_2,0.9825825322814177
GPTZero,grs_fp_0.4_1.5_res_0,0.9973955738343495
GPTZero,grs_fp_0.4_1.5_res_2,0.9632796805293063
GPTZero,grs_fp_0.4_1.5_res_3,0.95292573383995
GPTZero,grs_fp_0.4_1.5_res_1,0.9973955738343495
GPTZero,grs_fp_0.4_1.6_res_1,0.887265760641801
GPTZero,grs_fp_0.4_1.6_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_1.6_res_2,0.8223915592028135
GPTZero,grs_fp_0.4_1.5_res_4,0.9153213448785921
GPTZero,grs_fp_0.4_1.6_res_3,0.9153213448785921
GPTZero,grs_fp_0.4_1.7_res_0,0.9106245014028447
GPTZero,grs_fp_0.4_1.7_res_1,0.9153213448785921
GPTZero,grs_fp_0.4_1.7_res_2,0.8526119942719106
GPTZero,grs_fp_0.4_1.6_res_4,0.9977558223168834
GPTZero,grs_fp_0.4_1.7_res_3,0.9977558223168834
GPTZero,grs_fp_0.4_1.7_res_4,0.9820821274401206
GPTZero,grs_fp_0.4_1.8_res_2,0.7532026547306683
GPTZero,grs_fp_0.4_1.8_res_0,0.8303488139410092
GPTZero,grs_fp_0.4_1.8_res_3,0.9825825322814177
