detector,text_id,score
Radar,grs_fp_0.8_0.7_res_4,0.9118574857711792
Radar,grs_fp_0.8_0.8_res_1,0.928249180316925
Radar,grs_fp_0.8_0.8_res_2,0.9946029782295227
Radar,grs_fp_0.8_0.8_res_0,0.6595929861068726
Radar,grs_fp_0.8_0.8_res_3,0.965078592300415
Radar,grs_fp_0.8_0.9_res_2,0.9068670868873596
Radar,grs_fp_0.8_0.9_res_0,0.9264528751373291
Radar,grs_fp_0.8_0.8_res_4,0.7537019848823547
Radar,grs_fp_0.8_0.9_res_1,0.9894407391548157
Radar,grs_fp_0.8_0.9_res_3,0.9819880127906799
Radar,grs_fp_0.8_0.9_res_4,0.8849472999572754
Radar,grs_fp_0.8_1.0_res_0,0.7499465942382812
Radar,grs_fp_0.8_1.0_res_1,0.975318968296051
Radar,grs_fp_0.8_1.0_res_2,0.9419068694114685
Radar,grs_fp_0.8_1.0_res_4,0.8459226489067078
Radar,grs_fp_0.8_1.0_res_3,0.9565480947494507
Radar,grs_fp_0.9_0.0_res_1,0.982333242893219
Radar,grs_fp_0.9_0.0_res_0,0.7553334832191467
Radar,grs_fp_0.9_0.0_res_2,0.9205275774002075
Radar,grs_fp_0.9_0.0_res_3,0.7639081478118896
Radar,grs_fp_0.9_0.0_res_4,0.7846910953521729
Radar,grs_fp_0.9_0.1_res_0,0.9429225325584412
Radar,grs_fp_0.9_0.1_res_2,0.8032281994819641
Radar,grs_fp_0.9_0.1_res_1,0.8840172290802002
Radar,grs_fp_0.9_0.1_res_3,0.5991728901863098
Radar,grs_fp_0.9_0.2_res_1,0.8964552879333496
Radar,grs_fp_0.9_0.2_res_0,0.8301646113395691
Radar,grs_fp_0.9_0.1_res_4,0.3895869851112366
Radar,grs_fp_0.9_0.2_res_2,0.7112221717834473
Radar,grs_fp_0.9_0.2_res_3,0.9900554418563843
Radar,grs_fp_0.9_0.2_res_4,0.8277921080589294
Radar,grs_fp_0.9_0.3_res_0,0.9901815056800842
Radar,grs_fp_0.9_0.3_res_1,0.9801065325737
Radar,grs_fp_0.9_0.3_res_2,0.9063260555267334
Radar,grs_fp_0.9_0.3_res_3,0.9811846017837524
Radar,grs_fp_0.9_0.3_res_4,0.9886669516563416
Radar,grs_fp_0.9_0.4_res_1,0.950938880443573
Radar,grs_fp_0.9_0.4_res_0,0.9664613008499146
Radar,grs_fp_0.9_0.4_res_2,0.9449304342269897
Radar,grs_fp_0.9_0.4_res_3,0.9919977784156799
Radar,grs_fp_0.9_0.4_res_4,0.820518434047699
Radar,grs_fp_0.9_0.5_res_1,0.9664239287376404
Radar,grs_fp_0.9_0.5_res_0,0.7679558396339417
Radar,grs_fp_0.9_0.5_res_3,0.8938624858856201
Radar,grs_fp_0.9_0.5_res_2,0.9758062362670898
Radar,grs_fp_0.9_0.6_res_0,0.6585416793823242
Radar,grs_fp_0.9_0.5_res_4,0.7150329351425171
Radar,grs_fp_0.9_0.6_res_1,0.8255341649055481
Radar,grs_fp_0.9_0.6_res_2,0.81516033411026
Radar,grs_fp_0.9_0.6_res_3,0.9165715575218201
Radar,grs_fp_0.9_0.6_res_4,0.9543337821960449
Radar,grs_fp_0.9_0.7_res_0,0.9734888672828674
Radar,grs_fp_0.9_0.7_res_1,0.9337188005447388
Radar,grs_fp_0.9_0.7_res_2,0.9471515417098999
Radar,grs_fp_0.9_0.7_res_3,0.5844692587852478
Radar,grs_fp_0.9_0.8_res_0,0.4944898784160614
Radar,grs_fp_0.9_0.7_res_4,0.9196416735649109
Radar,grs_fp_0.9_0.8_res_1,0.41476622223854065
Radar,grs_fp_0.9_0.8_res_2,0.5802846550941467
Radar,grs_fp_0.9_0.8_res_3,0.7929674983024597
Radar,grs_fp_0.9_0.8_res_4,0.7349410057067871
Radar,grs_fp_0.9_0.9_res_0,0.9281206727027893
Radar,grs_fp_0.9_0.9_res_1,0.9504593014717102
Radar,grs_fp_0.9_0.9_res_2,0.8069798350334167
Radar,grs_fp_0.9_0.9_res_3,0.963234007358551
Radar,grs_fp_0.9_0.9_res_4,0.8580731749534607
Radar,grs_fp_0.9_1.0_res_0,0.6454476714134216
Radar,grs_fp_0.9_1.0_res_1,0.9751327037811279
Radar,grs_fp_0.9_1.0_res_2,0.959794282913208
Radar,grs_fp_0.9_1.0_res_3,0.8178769946098328
Radar,grs_fp_0.9_1.0_res_4,0.9126268029212952
Radar,grs_fp_1.0_0.0_res_0,0.9155406951904297
Radar,grs_fp_1.0_0.0_res_2,0.9789668917655945
Radar,grs_fp_1.0_0.0_res_1,0.8750791549682617
Radar,grs_fp_1.0_0.0_res_4,0.904215931892395
Radar,grs_fp_1.0_0.0_res_3,0.9785944819450378
Radar,grs_fp_1.0_0.1_res_0,0.7485842108726501
Radar,grs_fp_1.0_0.1_res_1,0.8954389095306396
Radar,grs_fp_1.0_0.1_res_2,0.6472553610801697
Radar,grs_fp_1.0_0.1_res_3,0.987027108669281
Radar,grs_fp_1.0_0.1_res_4,0.6256222724914551
Radar,grs_fp_1.0_0.2_res_0,0.9235016703605652
Radar,grs_fp_1.0_0.2_res_1,0.672511100769043
Radar,grs_fp_1.0_0.2_res_2,0.9076177477836609
Radar,grs_fp_1.0_0.2_res_3,0.8086358308792114
Radar,grs_fp_1.0_0.2_res_4,0.9836525917053223
Radar,grs_fp_1.0_0.3_res_0,0.5207946300506592
Radar,grs_fp_1.0_0.3_res_1,0.8771765828132629
Radar,grs_fp_1.0_0.3_res_2,0.9462906718254089
Radar,grs_fp_1.0_0.3_res_3,0.8313582539558411
Radar,grs_fp_1.0_0.3_res_4,0.8128299713134766
Radar,grs_fp_1.0_0.4_res_0,0.491575688123703
Radar,grs_fp_1.0_0.4_res_1,0.5976154804229736
Radar,grs_fp_1.0_0.4_res_2,0.6585147380828857
Radar,grs_fp_1.0_0.4_res_3,0.9313043355941772
Radar,grs_fp_1.0_0.4_res_4,0.8922802209854126
Radar,grs_fp_1.0_0.5_res_0,0.5847944021224976
Radar,grs_fp_1.0_0.5_res_2,0.8701266050338745
Radar,grs_fp_1.0_0.5_res_1,0.7695389986038208
Radar,grs_fp_1.0_0.5_res_3,0.7146592736244202
Radar,grs_fp_1.0_0.5_res_4,0.8566150069236755
Radar,grs_fp_1.0_0.6_res_0,0.7352322936058044
Radar,grs_fp_1.0_0.6_res_1,0.924010157585144
Radar,grs_fp_1.0_0.6_res_2,0.7044426202774048
Radar,grs_fp_1.0_0.6_res_3,0.9552574157714844
Radar,grs_fp_1.0_0.6_res_4,0.8302550315856934
Radar,grs_fp_1.0_0.7_res_0,0.8366818428039551
Radar,grs_fp_1.0_0.7_res_1,0.9789759516716003
Radar,grs_fp_1.0_0.7_res_2,0.8103946447372437
Radar,grs_fp_1.0_0.7_res_3,0.9280692338943481
Radar,grs_fp_1.0_0.7_res_4,0.7746948599815369
Radar,grs_fp_1.0_0.8_res_1,0.5924456119537354
Radar,grs_fp_1.0_0.8_res_0,0.958293616771698
Radar,grs_fp_1.0_0.8_res_2,0.6921399235725403
Radar,grs_fp_1.0_0.8_res_3,0.8203220367431641
Radar,grs_fp_1.0_0.8_res_4,0.9823564291000366
Radar,grs_fp_1.0_0.9_res_0,0.9842169880867004
Radar,grs_fp_1.0_0.9_res_1,0.9621731638908386
Radar,grs_fp_1.0_0.9_res_2,0.8462965488433838
Radar,grs_fp_1.0_0.9_res_3,0.8823628425598145
Radar,grs_fp_1.0_1.0_res_0,0.9200016856193542
Radar,grs_fp_1.0_0.9_res_4,0.8349943161010742
Radar,grs_fp_1.0_1.0_res_1,0.6094194054603577
Radar,grs_fp_1.0_1.0_res_2,0.6442904472351074
Radar,grs_fp_1.0_1.0_res_3,0.876619279384613
Radar,grs_fp_1.0_1.0_res_4,0.5109168887138367
